5.104.80.0/21,"ASN 141995"
46.250.224.0/19,"ASN 141995"
62.72.40.0/21,"ASN 141995"
80.65.208.0/24,"ASN 141995"
82.180.144.0/22,"ASN 141995"
82.197.68.0/22,"ASN 141995"
84.247.144.0/20,"ASN 141995"
103.164.54.0/23,"ASN 141995"
109.123.227.0/24,"ASN 141995"
109.123.228.0/22,"ASN 141995"
109.123.232.0/21,"ASN 141995"
154.26.128.0/20,"ASN 141995"
154.26.152.0/21,"ASN 141995"
155.133.7.0/24,"ASN 141995"
156.67.104.0/23,"ASN 141995"
156.67.110.0/23,"ASN 141995"
178.212.33.0/24,"ASN 141995"
178.212.35.0/24,"ASN 141995"
185.111.159.0/24,"ASN 141995"
185.193.19.0/24,"ASN 141995"
185.227.134.0/23,"ASN 141995"
185.250.38.0/24,"ASN 141995"
194.5.153.0/24,"ASN 141995"
194.61.31.0/24,"ASN 141995"
194.180.177.0/24,"ASN 141995"
194.195.90.0/24,"ASN 141995"
194.233.64.0/19,"ASN 141995"
217.15.160.0/21,"ASN 141995"
2400:d320::/31,"ASN 141995"
2407:3640::/31,"ASN 141995"
