41.80.0.0/19,"Blocked AS33771"
41.80.40.0/21,"Blocked AS33771"
41.80.48.0/20,"Blocked AS33771"
41.80.64.0/18,"Blocked AS33771"
41.80.128.0/17,"Blocked AS33771"
41.81.0.0/16,"Blocked AS33771"
41.90.0.0/21,"Blocked AS33771"
41.90.16.0/20,"Blocked AS33771"
41.90.32.0/19,"Blocked AS33771"
41.90.64.0/19,"Blocked AS33771"
41.90.128.0/19,"Blocked AS33771"
41.90.160.0/24,"Blocked AS33771"
41.90.164.0/24,"Blocked AS33771"
41.90.168.0/21,"Blocked AS33771"
41.90.176.0/20,"Blocked AS33771"
41.90.192.0/19,"Blocked AS33771"
41.90.240.0/20,"Blocked AS33771"
105.48.0.0/12,"Blocked AS33771"
105.160.0.0/13,"Blocked AS33771"
196.96.0.0/12,"Blocked AS33771"
196.201.208.0/20,"Blocked AS33771"
197.176.0.0/13,"Blocked AS33771"
2c0f:fe38::/32,"Blocked AS33771"
