62.61.16.0/20,"ASN 3218"
193.232.2.0/23,"ASN 3218"
193.232.4.0/24,"ASN 3218"
193.232.6.0/24,"ASN 3218"
193.232.9.0/24,"ASN 3218"
193.232.10.0/24,"ASN 3218"
193.232.12.0/24,"ASN 3218"
193.232.23.0/24,"ASN 3218"
193.232.28.0/24,"ASN 3218"
193.232.31.0/24,"ASN 3218"
193.232.192.0/22,"ASN 3218"
193.232.196.0/23,"ASN 3218"
193.232.207.0/24,"ASN 3218"
193.232.208.0/24,"ASN 3218"
193.232.212.0/24,"ASN 3218"
193.232.218.0/23,"ASN 3218"
194.85.209.0/24,"ASN 3218"
194.85.213.0/24,"ASN 3218"
194.85.223.0/24,"ASN 3218"
