31.40.212.0/24,"Blocked AS136258"
37.143.128.0/24,"Blocked AS136258"
37.143.130.0/24,"Blocked AS136258"
64.31.63.0/24,"Blocked AS136258"
91.148.134.0/23,"Blocked AS136258"
103.75.118.0/24,"Blocked AS136258"
103.97.203.0/24,"Blocked AS136258"
103.106.228.0/24,"Blocked AS136258"
109.104.152.0/23,"Blocked AS136258"
109.104.155.0/24,"Blocked AS136258"
147.78.0.0/23,"Blocked AS136258"
147.78.3.0/24,"Blocked AS136258"
185.47.252.0/22,"Blocked AS136258"
185.90.61.0/24,"Blocked AS136258"
185.126.239.0/24,"Blocked AS136258"
185.186.77.0/24,"Blocked AS136258"
185.186.79.0/24,"Blocked AS136258"
185.192.124.0/24,"Blocked AS136258"
185.213.23.0/24,"Blocked AS136258"
185.237.185.0/24,"Blocked AS136258"
185.255.123.0/24,"Blocked AS136258"
223.165.4.0/24,"Blocked AS136258"
2a11:840:6::/47,"Blocked AS136258"
2a11:840:8::/48,"Blocked AS136258"
2a11:840:10::/46,"Blocked AS136258"
2a11:840:14::/48,"Blocked AS136258"
2a11:840:17::/48,"Blocked AS136258"
2a11:840:18::/47,"Blocked AS136258"
2a11:840:25::/48,"Blocked AS136258"
2a11:840:40::/47,"Blocked AS136258"
2a11:840:47::/48,"Blocked AS136258"
2a11:840:50::/47,"Blocked AS136258"
2a11:840:52::/48,"Blocked AS136258"
