72.33.0.0/23,"ASN 59"
72.33.2.0/28,"ASN 59"
72.33.2.17/32,"ASN 59"
72.33.2.18/31,"ASN 59"
72.33.2.20/30,"ASN 59"
72.33.2.24/29,"ASN 59"
72.33.2.32/27,"ASN 59"
72.33.2.64/26,"ASN 59"
72.33.2.128/25,"ASN 59"
72.33.3.0/24,"ASN 59"
72.33.4.0/22,"ASN 59"
72.33.8.0/21,"ASN 59"
72.33.16.0/20,"ASN 59"
72.33.32.0/19,"ASN 59"
72.33.64.0/18,"ASN 59"
72.33.128.0/17,"ASN 59"
128.104.0.0/15,"ASN 59"
144.92.0.0/16,"ASN 59"
146.151.0.0/16,"ASN 59"
192.12.220.0/24,"ASN 59"
192.12.223.0/24,"ASN 59"
192.12.224.0/24,"ASN 59"
192.86.79.0/24,"ASN 59"
198.51.246.0/23,"ASN 59"
198.51.254.0/24,"ASN 59"
198.133.224.0/23,"ASN 59"
205.213.248.0/22,"ASN 59"
2607:f388::/32,"ASN 59"
