37.75.8.0/21,"ASN 201178"
45.84.220.0/23,"ASN 201178"
91.92.70.0/24,"ASN 201178"
93.123.37.0/24,"ASN 201178"
93.123.64.0/24,"ASN 201178"
185.28.0.0/22,"ASN 201178"
185.40.72.0/22,"ASN 201178"
185.81.236.0/22,"ASN 201178"
185.153.248.0/22,"ASN 201178"
185.155.148.0/22,"ASN 201178"
188.132.210.0/24,"ASN 201178"
193.148.252.0/24,"ASN 201178"
195.142.0.0/22,"ASN 201178"
195.142.105.0/24,"ASN 201178"
195.142.106.0/23,"ASN 201178"
195.142.108.0/22,"ASN 201178"
195.142.132.0/22,"ASN 201178"
195.142.152.0/24,"ASN 201178"
195.142.153.0/27,"ASN 201178"
195.142.153.32/28,"ASN 201178"
195.142.153.48/30,"ASN 201178"
195.142.153.52/31,"ASN 201178"
195.142.153.55/32,"ASN 201178"
195.142.153.56/29,"ASN 201178"
195.142.153.64/26,"ASN 201178"
195.142.153.128/25,"ASN 201178"
195.142.154.0/23,"ASN 201178"
195.142.184.0/24,"ASN 201178"
195.142.192.0/24,"ASN 201178"
195.142.194.0/24,"ASN 201178"
195.155.96.0/22,"ASN 201178"
212.101.96.0/19,"ASN 201178"
213.128.70.0/24,"ASN 201178"
