59.155.0.0/16,"ASN 42192"
110.48.0.0/16,"ASN 42192"
110.172.192.0/21,"ASN 42192"
112.143.0.0/16,"ASN 42192"
119.161.128.0/21,"ASN 42192"
139.183.0.0/18,"ASN 42192"
139.183.64.0/19,"ASN 42192"
139.183.96.0/22,"ASN 42192"
139.183.101.0/24,"ASN 42192"
139.183.102.0/23,"ASN 42192"
139.183.104.0/21,"ASN 42192"
139.183.112.0/20,"ASN 42192"
139.183.128.0/18,"ASN 42192"
139.183.192.0/20,"ASN 42192"
139.183.208.0/23,"ASN 42192"
139.183.211.0/24,"ASN 42192"
139.183.212.0/22,"ASN 42192"
139.183.216.0/21,"ASN 42192"
139.183.224.0/19,"ASN 42192"
2a0e:68c0:7::/48,"ASN 42192"
