89.23.96.0/22,"ASN 56694"
89.23.100.0/23,"ASN 56694"
89.23.102.0/24,"ASN 56694"
91.219.148.0/22,"ASN 56694"
94.198.50.0/23,"ASN 56694"
94.198.52.0/22,"ASN 56694"
152.89.216.0/22,"ASN 56694"
185.9.144.0/22,"ASN 56694"
185.130.248.0/22,"ASN 56694"
185.217.128.0/24,"ASN 56694"
188.127.224.0/20,"ASN 56694"
188.127.240.0/22,"ASN 56694"
188.127.244.0/23,"ASN 56694"
188.127.246.0/24,"ASN 56694"
188.127.248.0/22,"ASN 56694"
188.127.253.0/24,"ASN 56694"
188.127.254.0/23,"ASN 56694"
2a06:d640:799a::/48,"ASN 56694"
2a06:dd00::/32,"ASN 56694"
2a0e:dfc4::/32,"ASN 56694"
2a11:68c5::/32,"ASN 56694"
2a11:f182::/32,"ASN 56694"
