4.58.130.0/24,"ASN 13904"
8.19.74.0/23,"ASN 13904"
8.19.76.0/23,"ASN 13904"
8.28.152.0/21,"ASN 13904"
8.30.176.0/21,"ASN 13904"
8.30.184.0/23,"ASN 13904"
8.30.186.0/24,"ASN 13904"
8.30.188.0/22,"ASN 13904"
8.34.72.0/21,"ASN 13904"
8.42.224.0/21,"ASN 13904"
8.42.232.0/24,"ASN 13904"
8.42.234.0/23,"ASN 13904"
8.42.236.0/22,"ASN 13904"
8.193.12.0/23,"ASN 13904"
64.68.224.0/19,"ASN 13904"
67.134.108.0/23,"ASN 13904"
68.70.208.0/20,"ASN 13904"
69.24.112.0/20,"ASN 13904"
69.171.112.0/20,"ASN 13904"
96.30.224.0/20,"ASN 13904"
142.214.230.0/24,"ASN 13904"
142.214.236.0/24,"ASN 13904"
144.86.182.0/23,"ASN 13904"
162.210.148.0/22,"ASN 13904"
162.220.144.0/21,"ASN 13904"
162.252.200.0/22,"ASN 13904"
162.255.120.0/21,"ASN 13904"
198.36.144.0/22,"ASN 13904"
208.185.135.0/24,"ASN 13904"
216.142.36.0/23,"ASN 13904"
216.143.245.0/24,"ASN 13904"
216.238.240.0/20,"ASN 13904"
2605:92c0:f000::/36,"ASN 13904"
