1.0.0.0/24,"ASN 13335"
1.1.1.0/24,"ASN 13335"
5.10.214.0/23,"ASN 13335"
5.226.183.0/24,"ASN 13335"
8.6.112.0/24,"ASN 13335"
8.6.144.0/23,"ASN 13335"
8.6.146.0/24,"ASN 13335"
8.9.231.0/24,"ASN 13335"
8.10.148.0/24,"ASN 13335"
8.14.201.0/24,"ASN 13335"
8.14.202.0/24,"ASN 13335"
8.14.204.0/24,"ASN 13335"
8.17.205.0/24,"ASN 13335"
8.17.206.0/24,"ASN 13335"
8.18.50.0/24,"ASN 13335"
8.18.113.0/24,"ASN 13335"
8.18.194.0/23,"ASN 13335"
8.18.196.0/24,"ASN 13335"
8.19.8.0/24,"ASN 13335"
8.20.100.0/23,"ASN 13335"
8.20.103.0/24,"ASN 13335"
8.20.122.0/23,"ASN 13335"
8.20.124.0/24,"ASN 13335"
8.20.126.0/24,"ASN 13335"
8.20.253.0/24,"ASN 13335"
8.21.8.0/23,"ASN 13335"
8.21.10.0/24,"ASN 13335"
8.21.13.0/24,"ASN 13335"
8.21.110.0/23,"ASN 13335"
8.21.239.0/24,"ASN 13335"
8.23.139.0/24,"ASN 13335"
8.23.240.0/24,"ASN 13335"
8.24.87.0/24,"ASN 13335"
8.24.243.0/24,"ASN 13335"
8.24.244.0/24,"ASN 13335"
8.25.96.0/23,"ASN 13335"
8.25.249.0/24,"ASN 13335"
8.26.182.0/24,"ASN 13335"
8.27.64.0/24,"ASN 13335"
8.27.66.0/23,"ASN 13335"
8.27.68.0/23,"ASN 13335"
8.27.79.0/24,"ASN 13335"
8.28.20.0/24,"ASN 13335"
8.28.82.0/24,"ASN 13335"
8.28.126.0/23,"ASN 13335"
8.28.213.0/24,"ASN 13335"
8.29.105.0/24,"ASN 13335"
8.29.109.0/24,"ASN 13335"
8.29.228.0/24,"ASN 13335"
8.29.230.0/23,"ASN 13335"
8.30.234.0/24,"ASN 13335"
8.31.2.0/24,"ASN 13335"
8.31.160.0/23,"ASN 13335"
8.34.69.0/24,"ASN 13335"
8.34.70.0/23,"ASN 13335"
8.34.146.0/24,"ASN 13335"
8.34.201.0/24,"ASN 13335"
8.34.202.0/24,"ASN 13335"
8.35.57.0/24,"ASN 13335"
8.35.58.0/23,"ASN 13335"
8.35.149.0/24,"ASN 13335"
8.35.211.0/24,"ASN 13335"
8.36.216.0/22,"ASN 13335"
8.36.220.0/24,"ASN 13335"
8.37.41.0/24,"ASN 13335"
8.37.43.0/24,"ASN 13335"
8.38.147.0/24,"ASN 13335"
8.38.148.0/23,"ASN 13335"
8.39.6.0/24,"ASN 13335"
8.39.18.0/24,"ASN 13335"
8.39.125.0/24,"ASN 13335"
8.39.126.0/24,"ASN 13335"
8.39.201.0/24,"ASN 13335"
8.39.202.0/23,"ASN 13335"
8.39.204.0/23,"ASN 13335"
8.39.206.0/24,"ASN 13335"
8.39.212.0/22,"ASN 13335"
8.40.26.0/23,"ASN 13335"
8.40.28.0/22,"ASN 13335"
8.40.107.0/24,"ASN 13335"
8.40.111.0/24,"ASN 13335"
8.40.140.0/24,"ASN 13335"
