80.72.24.0/23,"ASN 49037"
92.118.72.0/23,"ASN 49037"
95.174.96.0/20,"ASN 49037"
95.174.112.0/21,"ASN 49037"
95.174.120.0/24,"ASN 49037"
95.174.123.0/24,"ASN 49037"
95.174.124.0/22,"ASN 49037"
151.0.48.0/22,"ASN 49037"
178.212.139.0/24,"ASN 49037"
185.9.184.0/24,"ASN 49037"
185.9.186.0/23,"ASN 49037"
185.230.240.0/23,"ASN 49037"
185.230.242.0/24,"ASN 49037"
2a00:8740::/47,"ASN 49037"
2a00:8740:2::/48,"ASN 49037"
2a00:8740:10::/47,"ASN 49037"
2a00:8740:15::/48,"ASN 49037"
2a00:8740:16::/47,"ASN 49037"
2a00:8740:18::/48,"ASN 49037"
2a00:8740:1a::/47,"ASN 49037"
2a00:8740:1c::/46,"ASN 49037"
2a00:8740:20::/47,"ASN 49037"
2a00:8740:23::/48,"ASN 49037"
2a00:8740:24::/47,"ASN 49037"
2a00:8740:27::/48,"ASN 49037"
2a00:8740:28::/47,"ASN 49037"
2a00:8740:2b::/48,"ASN 49037"
2a00:8740:2c::/46,"ASN 49037"
2a00:8740:30::/48,"ASN 49037"
2a00:8740:32::/47,"ASN 49037"
2a00:8740:34::/47,"ASN 49037"
2a00:8740:36::/48,"ASN 49037"
2a00:8740:100::/48,"ASN 49037"
2a00:8740:110::/47,"ASN 49037"
2a00:8740:112::/48,"ASN 49037"
2a00:8740:ff00::/48,"ASN 49037"
