37.228.64.0/21,"ASN 35104"
46.235.80.0/21,"ASN 35104"
77.245.96.0/20,"ASN 35104"
80.242.208.0/20,"ASN 35104"
89.219.24.0/22,"ASN 35104"
93.185.64.0/20,"ASN 35104"
95.141.128.0/20,"ASN 35104"
144.209.81.0/24,"ASN 35104"
185.20.124.0/22,"ASN 35104"
185.48.148.0/22,"ASN 35104"
188.0.128.0/19,"ASN 35104"
188.127.32.0/21,"ASN 35104"
188.127.40.0/22,"ASN 35104"
188.127.44.0/23,"ASN 35104"
188.127.47.0/24,"ASN 35104"
193.29.53.0/24,"ASN 35104"
195.189.28.0/22,"ASN 35104"
217.196.16.0/21,"ASN 35104"
217.196.24.0/22,"ASN 35104"
217.196.28.0/24,"ASN 35104"
217.196.30.0/23,"ASN 35104"
2a03:a300:800::/37,"ASN 35104"
2a03:a300:2000::/48,"ASN 35104"
2a03:a300:2020::/48,"ASN 35104"
2a03:a300:4000::/44,"ASN 35104"
2a03:a300:4100::/48,"ASN 35104"
