87.254.192.0/23,"ASN 8983"
87.254.195.0/24,"ASN 8983"
87.254.197.0/24,"ASN 8983"
87.254.198.0/23,"ASN 8983"
87.254.209.0/24,"ASN 8983"
87.254.210.0/23,"ASN 8983"
87.254.212.0/24,"ASN 8983"
87.254.214.0/23,"ASN 8983"
87.254.216.0/21,"ASN 8983"
93.183.0.0/21,"ASN 8983"
93.183.12.0/23,"ASN 8983"
93.183.15.0/24,"ASN 8983"
93.183.20.0/23,"ASN 8983"
93.183.25.0/24,"ASN 8983"
93.183.26.0/24,"ASN 8983"
131.228.0.0/21,"ASN 8983"
131.228.14.0/24,"ASN 8983"
135.238.128.0/19,"ASN 8983"
135.245.192.0/18,"ASN 8983"
2a00:8a00:4000::/35,"ASN 8983"
2a00:8a02::/44,"ASN 8983"
2a00:8a02:90::/44,"ASN 8983"
2a00:8a02:8000::/44,"ASN 8983"
2a03:5342::/44,"ASN 8983"
