77.76.13.0/24,"ASN 203380"
78.128.99.0/24,"ASN 203380"
78.128.127.0/24,"ASN 203380"
79.124.7.0/24,"ASN 203380"
79.124.77.0/24,"ASN 203380"
82.118.227.0/24,"ASN 203380"
82.118.230.0/24,"ASN 203380"
82.118.234.0/23,"ASN 203380"
82.118.245.0/24,"ASN 203380"
91.148.132.0/24,"ASN 203380"
91.148.141.0/24,"ASN 203380"
94.72.140.0/23,"ASN 203380"
94.72.143.0/24,"ASN 203380"
104.152.48.0/23,"ASN 203380"
130.185.251.0/24,"ASN 203380"
165.140.242.0/23,"ASN 203380"
176.126.78.0/24,"ASN 203380"
194.35.12.0/23,"ASN 203380"
2602:fc16:1::/48,"ASN 203380"
2602:fc16:2::/48,"ASN 203380"
2a01:8740:1::/48,"ASN 203380"
