130.202.0.0/16,"ASN 683"
140.221.0.0/18,"ASN 683"
140.221.68.0/22,"ASN 683"
140.221.72.0/21,"ASN 683"
140.221.80.0/20,"ASN 683"
140.221.96.0/23,"ASN 683"
140.221.112.0/20,"ASN 683"
146.137.0.0/16,"ASN 683"
146.139.0.0/16,"ASN 683"
164.54.0.0/16,"ASN 683"
192.5.84.0/24,"ASN 683"
192.5.86.0/23,"ASN 683"
192.5.170.0/23,"ASN 683"
192.5.172.0/22,"ASN 683"
192.5.176.0/20,"ASN 683"
192.5.192.0/21,"ASN 683"
192.5.200.0/23,"ASN 683"
192.148.94.0/23,"ASN 683"
198.252.143.0/24,"ASN 683"
2602:278:2000::/36,"ASN 683"
2602:278:4000::/35,"ASN 683"
2602:278:8100::/48,"ASN 683"
2602:278:9000::/36,"ASN 683"
2602:278:aaaa::/48,"ASN 683"
2602:278:bbbb::/48,"ASN 683"
2602:278:cccc::/48,"ASN 683"
2602:278:e100::/40,"ASN 683"
2602:278:e200::/48,"ASN 683"
2602:278:e210::/48,"ASN 683"
2602:278:e220::/48,"ASN 683"
2602:278:e230::/48,"ASN 683"
2602:278:e240::/48,"ASN 683"
2620:0:dc0::/48,"ASN 683"
