31.172.240.0/20,"ASN 34920"
31.193.128.0/20,"ASN 29550"
37.220.96.0/21,"ASN 34920"
46.231.112.0/21,"ASN 34920"
78.40.32.0/21,"ASN 34920"
80.241.48.0/21,"ASN 34920"
85.234.128.0/19,"ASN 29550"
91.186.0.0/19,"ASN 29550"
92.48.64.0/18,"ASN 29550"
94.76.192.0/18,"ASN 29550"
94.102.144.0/20,"ASN 34920"
95.172.0.0/19,"ASN 34920"
109.109.224.0/19,"ASN 34920"
109.203.99.0/24,"ASN 29550"
109.203.104.0/24,"ASN 29550"
109.203.113.0/24,"ASN 29550"
130.193.80.0/20,"ASN 34920"
151.236.32.0/19,"ASN 29550"
185.17.252.0/23,"ASN 29550"
185.17.254.0/24,"ASN 29550"
185.32.200.0/22,"ASN 34920"
185.77.64.0/22,"ASN 34920"
185.77.80.0/22,"ASN 34920"
185.77.172.0/22,"ASN 34920"
193.38.148.0/22,"ASN 29550"
213.229.64.0/18,"ASN 29550"
217.112.80.0/20,"ASN 29550"
2a01:7b8::/32,"ASN 34920"
2a02:af8::/32,"ASN 29550"
