45.14.68.0/24,"ASN 206499"
193.177.223.0/24,"ASN 206499"
2a04:5b81:2000::/48,"ASN 206499"
2a0c:b642:200::/39,"ASN 206499"
2a0e:aa01::/36,"ASN 206499"
2a0e:aa01:1000::/37,"ASN 206499"
2a0e:aa01:1800::/38,"ASN 206499"
2a0e:aa01:1c00::/39,"ASN 206499"
2a0e:aa01:1e00::/40,"ASN 206499"
2a0e:aa01:1f00::/41,"ASN 206499"
2a0e:aa01:1f80::/42,"ASN 206499"
2a0e:aa01:1fc0::/43,"ASN 206499"
2a0e:aa01:1fe0::/44,"ASN 206499"
2a0e:aa01:1ff0::/45,"ASN 206499"
2a0e:aa01:1ff8::/46,"ASN 206499"
2a0e:aa01:1ffc::/47,"ASN 206499"
2a0e:aa01:1ffe::/48,"ASN 206499"
2a0e:aa01:2000::/35,"ASN 206499"
2a0e:aa01:4000::/34,"ASN 206499"
2a0e:aa01:8000::/33,"ASN 206499"
2a0f:5701::/35,"ASN 206499"
2a0f:5701:2000::/36,"ASN 206499"
2a0f:5701:3000::/40,"ASN 206499"
2a0f:5701:3200::/39,"ASN 206499"
2a0f:5701:3400::/40,"ASN 206499"
2a0f:5701:3500::/47,"ASN 206499"
2a0f:5701:3507::/48,"ASN 206499"
2a0f:5701:3508::/45,"ASN 206499"
2a0f:5701:3510::/46,"ASN 206499"
2a0f:5701:3514::/48,"ASN 206499"
2a0f:5701:3516::/47,"ASN 206499"
2a0f:5701:3519::/48,"ASN 206499"
2a0f:5701:351a::/47,"ASN 206499"
2a0f:5701:351c::/46,"ASN 206499"
2a0f:5701:3521::/48,"ASN 206499"
2a0f:5701:3527::/48,"ASN 206499"
2a0f:5701:3528::/45,"ASN 206499"
2a0f:5701:3530::/44,"ASN 206499"
2a0f:5701:3540::/42,"ASN 206499"
2a0f:5701:3580::/41,"ASN 206499"
2a0f:5701:3600::/39,"ASN 206499"
2a0f:5701:3800::/37,"ASN 206499"
2a0f:5701:4000::/34,"ASN 206499"
2a0f:5701:8000::/34,"ASN 206499"
2a0f:5701:c000::/35,"ASN 206499"
2a0f:5701:e000::/36,"ASN 206499"
2a0f:5701:f000::/37,"ASN 206499"
2a0f:5701:f800::/38,"ASN 206499"
2a0f:5701:fc00::/39,"ASN 206499"
2a0f:5701:fe00::/48,"ASN 206499"
2a0f:5701:fe02::/47,"ASN 206499"
2a0f:5701:fe04::/46,"ASN 206499"
2a0f:5701:fe08::/45,"ASN 206499"
2a0f:5701:fe10::/48,"ASN 206499"
2a0f:5701:fe12::/47,"ASN 206499"
2a0f:5701:fe14::/46,"ASN 206499"
2a0f:5701:fe18::/45,"ASN 206499"
2a0f:5701:fe20::/43,"ASN 206499"
2a0f:5701:fe40::/42,"ASN 206499"
2a0f:5701:fe80::/41,"ASN 206499"
2a0f:5701:ff00::/40,"ASN 206499"
2a0f:5c47:3e8::/48,"ASN 206499"
