79.171.19.0/24,"ASN 44565"
93.186.113.0/24,"ASN 44565"
93.186.115.0/24,"ASN 44565"
93.186.116.0/23,"ASN 44565"
93.186.118.0/24,"ASN 44565"
93.186.120.0/24,"ASN 44565"
93.186.124.0/24,"ASN 44565"
188.124.1.0/24,"ASN 44565"
188.124.2.0/24,"ASN 44565"
188.124.9.0/24,"ASN 44565"
188.124.10.0/23,"ASN 44565"
188.124.12.0/22,"ASN 44565"
188.124.16.0/24,"ASN 44565"
188.124.19.0/24,"ASN 44565"
188.124.23.0/24,"ASN 44565"
188.124.24.0/24,"ASN 44565"
188.124.28.0/23,"ASN 44565"
188.124.30.0/24,"ASN 44565"
