43.248.216.0/22,"ASN 15412"
45.125.188.0/22,"ASN 15412"
62.216.128.0/19,"ASN 15412"
80.77.0.0/20,"ASN 15412"
80.81.64.0/21,"ASN 15412"
80.81.72.0/22,"ASN 15412"
80.81.78.0/24,"ASN 15412"
80.81.80.0/20,"ASN 15412"
85.95.24.0/22,"ASN 15412"
103.5.160.0/22,"ASN 15412"
103.8.84.0/22,"ASN 15412"
103.11.237.0/24,"ASN 15412"
103.15.116.0/22,"ASN 15412"
103.23.72.0/22,"ASN 15412"
103.103.152.0/22,"ASN 15412"
103.144.202.0/23,"ASN 15412"
103.154.20.0/23,"ASN 15412"
103.225.192.0/22,"ASN 15412"
103.233.212.0/22,"ASN 15412"
203.79.33.0/24,"ASN 15412"
203.79.34.0/23,"ASN 15412"
203.79.36.0/22,"ASN 15412"
203.79.40.0/21,"ASN 15412"
2001:1a00::/32,"ASN 15412"
