37.110.248.0/21,"ASN 198781"
45.83.36.0/22,"ASN 198781"
45.145.30.0/23,"ASN 198781"
45.154.80.0/22,"ASN 198781"
78.143.248.0/22,"ASN 198781"
82.163.236.0/22,"ASN 198781"
83.151.196.0/23,"ASN 198781"
88.98.19.0/24,"ASN 198781"
88.98.20.0/24,"ASN 198781"
88.98.168.0/23,"ASN 198781"
94.247.80.0/22,"ASN 198781"
103.26.144.0/22,"ASN 198781"
185.33.208.0/22,"ASN 198781"
185.49.232.0/23,"ASN 198781"
185.49.235.0/24,"ASN 198781"
185.100.188.0/22,"ASN 198781"
194.15.48.0/23,"ASN 198781"
194.15.50.0/24,"ASN 198781"
2a01:ad40::/32,"ASN 198781"
